Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.826284502258645,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,115.071,105.967,9.8,27660,237,121080,printing,0.5501723114617436,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:46,1.0778627395629883,1.0783019999998942,1
60.00859357984345,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,131.502,96.721,9.8,27660,237,121080,printing,0.5504029516317757,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:48,1.0753655433654785,1.0758028999998714,1
59.568357567427256,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,112.661,96.674,9.8,27660,237,121080,printing,0.5506426816941136,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:50,1.1623563766479492,1.1623778000002858,1
59.78190010203822,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,127.733,87.87,9.8,27660,237,121080,printing,0.5509059501591625,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:52,1.3948125839233398,1.394825999999739,1
59.9505876998453,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,121.834,80.004,9.8,27660,237,121080,printing,0.551113413548256,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:54,0.8504016399383545,0.8508484000003591,1
59.82000256509194,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,121.834,79.577,9.8,27660,237,121080,printing,0.5513278101894418,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:56,0.8875043392181396,0.8882492000002458,1
60.089120633588095,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.415,122.791,10.0,27660,237,121080,printing,0.5514038517483345,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:14:58,0.9856536388397217,0.9864420999992944,1
59.87660089157876,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,136.88,130.121,10.0,27660,237,121080,printing,0.5516134989708762,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:00,0.8913025856018066,0.8917716999994809,1
59.975308642453015,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.953,121.915,10.0,27660,237,121080,printing,0.5518667360587463,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:02,1.2854218482971191,1.2859705000000758,1
60.1058291847688,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,125.749,128.755,10.0,27660,237,121080,printing,0.5522345104986792,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:06,2.342012405395508,2.342803300000014,1
59.93611627156258,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,129.241,118.651,10.0,27660,237,121080,printing,0.5525067979036726,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:08,1.4296231269836426,1.429671299999427,1
59.86131387437631,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,126.161,136.382,10.0,27660,237,121080,printing,0.5527391410696423,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:10,1.0262014865875244,1.0267304999997577,1
59.6797109944491,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,108.506,127.31,10.0,27660,237,121080,printing,0.553097167690583,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:13,2.2916691303253174,2.2924136999999973,1
59.98774098745955,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,93.49,130.042,10.0,27660,237,121080,printing,0.5533183973857505,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:15,0.983100175857544,0.9826353999997082,1
59.74669289008561,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,97.53,114.071,10.0,27660,237,121080,printing,0.5536027865700882,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:18,1.5915775299072266,1.5919094000000769,1
59.72920540777908,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,103.044,123.681,10.0,27660,237,121080,printing,0.5538549220615435,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:20,1.2681396007537842,1.2685784999994212,1
59.53389560640258,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,88.805,134.059,10.0,27660,237,121080,printing,0.5540704958760575,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:22,0.9417695999145508,0.9421937000006437,1
59.552277936124526,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,88.592,120.773,10.0,27660,237,121080,printing,0.554332594226823,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:25,1.3623692989349365,1.3629907000004096,1
59.631161872906794,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,103.433,118.875,10.0,27690,237,121140,printing,0.5545411527884839,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:26,0.8492655754089355,0.8496328999999605,1
59.73211426036487,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,98.477,122.959,10.0,27690,237,121140,printing,0.5547481002563383,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:28,0.8704001903533936,0.8711028999996415,1
59.74895455859583,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.129,120.773,10.0,27690,237,121140,printing,0.5550012843541029,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:31,1.3341548442840576,1.3342843000000357,1
59.68586473400107,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,88.906,84.375,10.0,27690,237,121140,printing,0.5552319292846618,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:33,1.058387041091919,1.0592899000002944,1
59.70583697293478,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.595,98.577,10.0,27690,237,121140,printing,0.555476386986164,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:35,1.2071077823638916,1.207714500000293,1
59.790165565161686,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,80.566,86.077,10.0,27690,237,121140,printing,0.5557136940217487,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:37,1.1417038440704346,1.1422836000001553,1
59.78192453280831,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,93.249,90.875,10.0,27690,237,121140,printing,0.5559610489469204,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:39,1.1878576278686523,1.1879861999996137,1
59.87326542793156,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,93.574,89.693,10.0,27690,237,121140,printing,0.5561934815817767,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:41,1.044785499572754,1.045211399999971,1
59.74249930222713,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,102.777,79.936,10.0,27690,237,121140,printing,0.5564320925759144,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:44,1.2691457271575928,1.2692273000002388,1
59.42188031443315,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,71.942,98.205,10.0,27690,237,121140,printing,0.5567064421239002,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:46,1.3900892734527588,1.3904728000006799,1
59.66922635107558,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.278,110.268,10.0,27690,237,121140,printing,0.5569265076848587,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:48,1.0257949829101562,1.0261631000003035,1
59.56136298387993,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,67.841,107.156,10.0,27690,237,121140,printing,0.5571745242839582,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:50,1.2667241096496582,1.2671646999997392,1
59.63967897102533,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,69.707,106.125,10.0,27690,237,121140,printing,0.5574107097461871,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:53,1.1133008003234863,1.1139799000002313,1
59.55155355144465,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,78.546,115.504,10.0,27690,237,121140,printing,0.5576667696217287,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:55,1.2668492794036865,1.2673179999992499,1
59.44079952268156,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,56.943,102.891,10.0,27690,237,121140,printing,0.5579760381031053,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:15:58,1.8410980701446533,1.8413368000001356,1
59.728106041625615,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.081,133.957,10.0,27690,237,121140,printing,0.558214085163937,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:00,1.0930655002593994,1.0939509999998336,1
59.65942406714226,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,71.252,126.913,10.0,27690,237,121140,printing,0.5584623228717744,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:02,1.2348992824554443,1.235662100000809,1
59.70006161870046,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.25,92.504,10.0,27690,237,121140,printing,0.5587313851747086,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:05,1.5006046295166016,1.5007780000005368,1
59.90484652058693,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,116.736,105.967,10.0,27690,237,121140,printing,0.5589686613452641,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:07,1.1147186756134033,1.1155336000001626,1
59.62286980289524,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,129.446,101.187,10.0,27690,237,121140,printing,0.5592053001702961,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:09,1.1316752433776855,1.1323003000006793,1
59.72864543343843,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,112.609,97.992,10.0,27690,237,121140,printing,0.5594961936643955,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:11,1.6545615196228027,1.6546024999997826,1
59.86930733199496,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,126.059,101.54,10.0,27690,237,121140,printing,0.5597380414474968,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:14,1.1335816383361816,1.1339728000002651,1
59.640513014156014,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,135.12,87.674,10.0,27690,237,121140,printing,0.5599611641616412,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:16,1.017592430114746,1.0178042000006826,1
59.77585605576703,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,135.49,87.661,10.0,27690,237,121140,printing,0.5602091308461643,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:18,1.3659186363220215,1.3663164999998116,1
59.588000225281874,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.469,118.649,10.2,27690,237,121140,printing,0.5603253907673986,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:20,1.0108256340026855,1.0113637999993443,1
59.90213123165485,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.137,135.306,10.2,27690,237,121140,printing,0.5605379103242488,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:22,0.9064018726348877,0.9067384999998467,1
59.84418496465602,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.208,124.583,10.2,27690,237,121140,printing,0.5607924934625451,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:24,1.373950481414795,1.3742557000005036,1
60.041694904459476,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,130.425,128.138,10.2,27710,237,121200,printing,0.5610409369660133,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:27,1.213409423828125,1.2141719000001103,1
59.97360547339091,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,127.825,120.035,10.2,27710,237,121200,printing,0.561317282995718,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:29,1.5093016624450684,1.509863199999927,1
59.84851347572717,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,118.37,126.811,10.2,27710,237,121200,printing,0.5615874753659515,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:32,1.4145572185516357,1.4150494000004983,1
59.903114925902145,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,90.216,110.568,10.2,27710,237,121200,printing,0.5617910934400725,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:33,0.8005905151367188,0.8013788999996905,1
59.81618433672955,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.672,115.225,10.2,27710,237,121200,printing,0.5620087142225185,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:35,0.910926342010498,0.9116586000000098,1
59.95912981208117,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.658,111.981,10.2,27710,237,121200,printing,0.5622895196374935,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:38,1.597541332244873,1.5978467000004457,1
59.78580774117943,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,102.825,113.211,10.2,27710,237,121200,printing,0.5625365294018019,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:40,1.2449347972869873,1.245279999999184,1
59.55102363589676,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,111.819,134.059,10.2,27710,237,121200,printing,0.5627447497971798,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:42,0.8697183132171631,0.8703255999998873,1
59.75478689913429,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,112.246,134.429,10.2,27710,237,121200,printing,0.5629918272893581,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:44,1.2270843982696533,1.227603199999976,1
59.723644366390374,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,111.396,120.828,10.2,27710,237,121200,printing,0.5632132128589827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:46,0.9965565204620361,0.9968613000000914,1
59.60331260822206,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.642,122.606,10.2,27710,237,121200,printing,0.5634302315346427,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:48,0.9025530815124512,0.9025562000006175,1
59.58490541811236,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,99.204,122.593,10.2,27710,237,121200,printing,0.5636929966978786,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:51,1.4510478973388672,1.4513421000001472,1
59.57987248737943,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,95.301,116.995,10.2,27710,237,121200,printing,0.5639344869560436,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:53,1.1488916873931885,1.1490771999997378,1
59.568834415539186,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,89.432,98.478,10.2,27710,237,121200,printing,0.5641676896462015,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:55,1.1021089553833008,1.1027130000002217,1
59.485119606663844,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.615,98.307,10.2,27710,237,121200,printing,0.5644750704330442,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:16:58,1.7658133506774902,1.766071699999884,1
59.544293347398906,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,82.154,94.073,10.2,27710,237,121200,printing,0.5647091561320557,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:00,1.1235606670379639,1.1236959000007118,1
59.66515113792799,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,81.087,93.702,10.2,27710,237,121200,printing,0.5649507102906709,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:02,1.1707990169525146,1.170728699999927,1
59.76974700160841,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,93.786,89.771,10.2,27710,237,121200,printing,0.565194694179442,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:04,1.161691665649414,1.1617991000002803,1
59.77953590868347,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.772,118.556,10.2,27710,237,121200,printing,0.5654017154828334,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:06,0.8669157028198242,0.8675737999992634,1
59.843296077497016,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,61.681,117.367,10.2,27710,237,121200,printing,0.5656147038294589,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:08,0.9181468486785889,0.9185211999993044,1
59.803306433434614,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,66.09,111.396,10.2,27710,237,121200,printing,0.5658882263640821,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:11,1.5231056213378906,1.5236458999997922,1
59.770881242091825,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,63.452,98.287,10.2,27710,237,121200,printing,0.5661238693075327,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:13,1.1448533535003662,1.14477640000041,1
59.580057349685895,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,79.83,115.708,10.2,27710,237,121200,printing,0.5663755808554827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:15,1.2359271049499512,1.23661600000014,1
59.53463898457197,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,68.908,119.865,10.2,27710,237,121200,printing,0.5666225204367604,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:17,1.2500813007354736,1.250529899999492,1
59.54930820551023,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.435,127.898,10.2,27710,237,121200,printing,0.5668592089348716,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:19,1.0834441184997559,1.0840559000007488,1
59.89450532521565,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,75.63,130.99,10.2,27710,237,121200,printing,0.5670794570505353,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:21,1.0207383632659912,1.0211811999997735,1
59.53125239690375,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.194,84.562,10.2,27710,237,121200,printing,0.5673524442010879,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:24,1.4662890434265137,1.4665611999998873,1
59.60651445499079,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,119.854,108.726,10.2,27730,237,121260,printing,0.5675860856306774,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:26,1.1038568019866943,1.1039647999996305,1
59.81500882478576,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,129.488,101.219,10.2,27730,237,121260,printing,0.5678125355192525,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:28,0.9958863258361816,0.9965899999997418,1
59.770628589561106,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,112.184,102.951,10.2,27730,237,121260,printing,0.568070834128883,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:30,1.3872790336608887,1.3875786999997217,1
59.733289409243675,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,120.222,105.03,10.2,27730,237,121260,printing,0.5682969086966009,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:33,1.0398669242858887,1.040044399999715,1
59.633442902061205,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,135.12,87.674,10.2,27730,237,121260,printing,0.5685347521520183,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:35,1.0559618473052979,1.0565320000005158,1
59.802791825784354,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,135.49,87.461,10.2,27730,237,121260,printing,0.5687637382637913,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:37,1.1280710697174072,1.128545700000359,1
59.841732258803816,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.516,122.69,10.4,27730,237,121260,printing,0.5689899518779378,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:39,1.0863895416259766,1.0867402000003494,1
59.81639710929663,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.697,135.256,10.4,27730,237,121260,printing,0.5692217137257877,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:41,1.0991284847259521,1.0996813000001566,1
59.901256591203634,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.179,123.252,10.4,27730,237,121260,printing,0.5694607014855839,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:43,1.088477611541748,1.0887542999998914,1
59.90565472023572,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,127.612,126.578,10.4,27730,237,121260,printing,0.5697003531622429,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:45,1.1997287273406982,1.1998785000005228,1
59.66915893322945,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,123.8,131.391,10.4,27730,237,121260,printing,0.569951565303306,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:48,1.2639899253845215,1.264346499999192,1
60.00175731567461,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,136.914,134.486,10.4,27730,237,121260,printing,0.570188800231897,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:50,1.1352870464324951,1.135849700000108,1
59.97571821457827,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,101.211,111.654,10.4,27730,237,121260,printing,0.5704134656108966,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:52,1.0214853286743164,1.0219976999997016,1
59.89200680324999,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.232,121.705,10.4,27730,237,121260,printing,0.5706594074592642,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:54,1.2406737804412842,1.2414902999998958,1
59.897398710573,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,102.774,117.365,10.4,27730,237,121260,printing,0.5708963563697111,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:56,1.1959993839263916,1.1963728999999148,1
59.98840151249126,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,91.123,128.892,10.4,27730,237,121260,printing,0.5711661860088892,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:17:59,1.366137981414795,1.3658471000007921,1
59.89611915431155,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,101.228,120.773,10.4,27730,237,121260,printing,0.5714307252040652,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:01,1.3852262496948242,1.3857667000002039,1
59.5155782484764,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,111.819,120.773,10.4,27730,237,121260,printing,0.5716581617834606,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:03,1.0354933738708496,1.0358915000006164,1
59.55283670784655,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,112.246,120.946,10.4,27730,237,121260,printing,0.5718911566653863,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:05,1.033776044845581,1.0342568000005485,1
59.723424766028515,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.642,122.606,10.4,27730,237,121260,printing,0.5721638998394194,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:08,1.536026954650879,1.536563899999237,1
59.491425441186664,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,99.558,123.452,10.4,27730,237,121260,printing,0.5723859876827456,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:10,0.9514503479003906,0.9518995000007635,1
59.6739817497555,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,93.201,127.36,10.4,27730,237,121260,printing,0.5726317010157648,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:12,1.257230520248413,1.257187299999714,1
59.69985472697664,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,74.305,129.113,10.4,27730,237,121260,printing,0.5729121246816872,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:14,1.534665822982788,1.5348372000007657,1
59.28180438024169,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,63.852,117.371,10.4,27730,237,121260,printing,0.5731526249908543,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:17,1.177457332611084,1.1778535000003103,1
59.47799449810282,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.229,107.653,10.4,27730,237,121260,printing,0.573408602666377,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:19,1.297067642211914,1.2974481999999625,1
59.57185080853084,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,70.748,110.353,10.4,27730,237,121260,printing,0.5736642152240564,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:21,1.2702953815460205,1.2703997999997227,1
59.465116517959906,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,67.088,118.985,10.4,27730,237,121260,printing,0.5738790548426167,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 11:18:23,0.9173474311828613,0.9179690000000846,1
