Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
60.07204945755885,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,63.815,92.676,0.19999999999999996,29210,237,125700,printing,0.02350061979944991,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:44,0.974884033203125,0.9818140000000426,2
60.00057690216076,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,111.291,140.152,0.19999999999999996,29210,237,125700,printing,0.023712727848626877,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:46,0.8949956893920898,0.90452879999998,2
60.029674139167845,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.095,92.277,0.19999999999999996,29210,237,125700,printing,0.023912960393729542,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:48,0.7867376804351807,0.7939208999999892,2
60.14584275696061,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.095,92.277,0.19999999999999996,29210,237,125700,printing,0.024134846715730685,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:50,0.9927091598510742,1.0072066000000177,2
59.976196590400484,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,112.649,140.152,0.19999999999999996,29210,237,125700,printing,0.024334972838947255,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:52,0.7996551990509033,0.8047459000000003,2
59.8606925901927,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,113.328,140.152,0.19999999999999996,29210,237,125700,printing,0.024551801817715515,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:54,0.9168903827667236,0.9233345999999756,2
59.84668252185486,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.654,91.479,0.19999999999999996,29210,237,125700,printing,0.02479435145115732,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:56,1.334315299987793,1.3344261999999958,2
59.96652293106326,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,114.006,140.152,0.19999999999999996,29210,237,125700,printing,0.02502116483135576,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:31:58,0.9943387508392334,1.0004030999999713,2
60.03475155035029,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,114.006,140.152,0.19999999999999996,29210,237,125700,printing,0.025248699801213522,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:00,1.0466279983520508,1.0601211999999691,2
59.841909966365364,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,65.213,90.68,0.19999999999999996,29210,237,125700,printing,0.025468657731244543,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:02,0.9311535358428955,0.938939400000038,2
59.91559071686677,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,65.213,90.281,0.19999999999999996,29210,237,125700,printing,0.025681704444775143,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:04,0.9336175918579102,0.941359900000009,2
59.92153331539741,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,115.364,140.152,0.19999999999999996,29210,237,125700,printing,0.025896051992518557,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:06,0.9672012329101562,0.9736373000000071,2
60.09443382911906,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,116.043,140.152,0.19999999999999996,29210,237,125700,printing,0.02613526604653667,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:08,1.1803884506225586,1.1838096000000178,2
60.01733449826068,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,65.772,89.881,0.19999999999999996,29210,237,125700,printing,0.02634918307085092,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:10,0.9369230270385742,0.9436550000000352,2
59.93118395739626,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,66.052,89.482,0.19999999999999996,29210,237,125700,printing,0.02656701336072669,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:12,0.9750936031341553,0.9772820000000593,2
60.04103216650368,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,116.722,140.152,0.19999999999999996,29210,237,125700,printing,0.026809361343895985,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:14,1.1800627708435059,1.186621500000001,2
60.042767683031435,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,66.331,89.083,0.19999999999999996,29210,237,125700,printing,0.027024559803852377,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:16,0.8822247982025146,0.8938861999999972,2
59.93877775415635,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,66.331,89.083,0.19999999999999996,29210,237,125700,printing,0.027238475196373447,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:18,0.9783010482788086,0.9868390000000318,2
59.998535217355204,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,118.079,140.152,0.19999999999999996,29210,237,125700,printing,0.02746464182189599,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:20,0.9863259792327881,0.9993983000000526,2
60.04668821716351,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,118.079,140.152,0.19999999999999996,29210,237,125700,printing,0.027675821657869627,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:22,0.9479990005493164,0.9585207000000082,2
59.84804582698221,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,66.89,88.285,0.19999999999999996,29210,237,125700,printing,0.02790131085401537,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:24,1.0241127014160156,1.0334717000000637,2
60.07178823571981,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,67.17,87.885,0.19999999999999996,29230,237,125760,printing,0.028133948285368807,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:26,1.0756518840789795,1.0898014999999077,2
60.164068808724934,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,119.437,140.152,0.19999999999999996,29230,237,125760,printing,0.02837357450011125,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:28,1.1107308864593506,1.1128550999999334,2
59.97049296657743,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,67.449,87.486,0.19999999999999996,29230,237,125760,printing,0.028583581408032917,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:30,0.9185576438903809,0.9256374999999935,2
59.909621538681264,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,67.449,87.486,0.19999999999999996,29230,237,125760,printing,0.02880297421617459,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:32,0.9945976734161377,1.0020571000000018,2
60.0738980985026,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,120.795,140.152,0.19999999999999996,29230,237,125760,printing,0.029003768458968075,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:34,0.8707015514373779,0.8770401000000447,2
60.03327260310277,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,120.795,140.152,0.19999999999999996,29230,237,125760,printing,0.029216155615294295,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:36,0.9309031963348389,0.9334486999999854,2
59.89329906267158,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,68.008,86.687,0.19999999999999996,29230,237,125760,printing,0.029468221846644944,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:38,1.259645700454712,1.2656214000001,2
60.02724107073264,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,68.008,86.687,0.19999999999999996,29230,237,125760,printing,0.029681252503192066,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:40,0.9175751209259033,0.9242814000000408,2
59.7533070626059,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,122.152,140.152,0.19999999999999996,29230,237,125760,printing,0.029905965516610865,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:42,1.0282773971557617,1.0288752999999815,2
59.91844246733474,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,122.152,140.152,0.19999999999999996,29230,237,125760,printing,0.030152428255117283,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:45,1.2454493045806885,1.2460895000000392,2
60.02421855801393,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,68.568,85.889,0.19999999999999996,29230,237,125760,printing,0.030373359209573823,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:47,1.0010335445404053,1.0017032999999174,2
60.007227096172876,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,68.568,85.889,0.19999999999999996,29230,237,125760,printing,0.030581482371620936,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:49,0.8615860939025879,0.8616399000000001,2
59.89660803172313,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.51,140.152,0.19999999999999996,29230,237,125760,printing,0.030841861052473964,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:51,1.2665674686431885,1.2743390000000545,2
60.04362558053396,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,124.189,140.152,0.19999999999999996,29230,237,125760,printing,0.031048816548518498,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:53,0.9563415050506592,0.962791100000004,2
59.99280957382005,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,69.127,85.091,0.19999999999999996,29230,237,125760,printing,0.03127046879471871,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:55,1.002751111984253,1.00955840000006,2
59.94580002693567,60.0,199.9,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,69.406,84.691,0.19999999999999996,29230,237,125760,printing,0.03152171502695255,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:57,1.227353572845459,1.2388739000000442,2
59.76218917882213,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,124.868,140.152,0.19999999999999996,29230,237,125760,printing,0.03170750195401791,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:32:59,0.7128818035125732,0.7182730000000674,2
59.897837771525374,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,125.546,140.152,0.19999999999999996,29230,237,125760,printing,0.031939570733997405,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:01,1.0904617309570312,1.0967421999999942,2
59.927885340014925,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,69.686,84.292,0.19999999999999996,29230,237,125760,printing,0.03217325651056002,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:03,1.134199857711792,1.1394877999999835,2
60.030324618100195,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,69.966,83.893,0.19999999999999996,29230,237,125760,printing,0.032369002930697555,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:05,0.7662258148193359,0.7785330000000386,2
59.904612357142256,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,126.225,140.152,0.19999999999999996,29230,237,125760,printing,0.0325867545764588,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:07,0.9227190017700195,0.9282633999999916,2
59.908607632449105,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,126.904,140.152,0.19999999999999996,29230,237,125760,printing,0.03283772293916377,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:09,1.2793292999267578,1.2880466999999953,2
59.92698191284585,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.245,83.493,0.19999999999999996,29230,237,125760,printing,0.03305447815104958,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:11,0.9446282386779785,0.9514636999999766,2
59.9857761873339,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.525,83.094,0.19999999999999996,29230,237,125760,printing,0.03326776396435541,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:13,0.9185929298400879,0.9317630000000463,2
59.95663979702556,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,127.583,140.152,0.19999999999999996,29230,237,125760,printing,0.0335425012123249,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:15,1.5295147895812988,1.5360246000000188,2
59.86223284757149,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.804,82.695,0.19999999999999996,29230,237,125760,printing,0.033752525735754574,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:17,0.8922810554504395,0.8981834000001072,2
59.95566798361489,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,70.804,82.695,0.19999999999999996,29230,237,125760,printing,0.03394880729527146,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:19,0.7736861705780029,0.780314599999997,2
60.01030216939268,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.941,140.152,0.19999999999999996,29230,237,125760,printing,0.03432140875302539,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:23,2.3570852279663086,2.3633296000000428,2
59.859685129779976,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.941,140.152,0.19999999999999996,29230,237,125760,printing,0.03454826540880113,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:25,1.0364885330200195,1.0464496999999255,2
59.95213892306962,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.364,81.897,0.19999999999999996,29250,237,125820,printing,0.03474198011375351,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:26,0.7812504768371582,0.7898792999999387,2
59.93107915846038,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.364,81.897,0.19999999999999996,29250,237,125820,printing,0.034948695345767146,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:28,0.8787586688995361,0.8813571000000593,2
60.022109762375614,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.298,140.152,0.19999999999999996,29250,237,125820,printing,0.035163159289769215,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:30,0.90032958984375,0.9031640999999127,2
59.982364032593765,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.298,140.152,0.19999999999999996,29250,237,125820,printing,0.035377759184487004,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:32,0.9283599853515625,0.9374272999999675,2
59.94520374009568,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.922,81.098,0.19999999999999996,29250,237,125820,printing,0.035617337585702215,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:34,1.1732549667358398,1.1789747999999918,2
59.9880953508646,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.922,81.098,0.19999999999999996,29250,237,125820,printing,0.03583749418647148,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:36,0.939495325088501,0.9428717999999208,2
59.775400691411335,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.656,140.152,0.19999999999999996,29250,237,125820,printing,0.036038990111660923,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:38,0.8253557682037354,0.8321842999999944,2
59.943173297586796,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.656,140.152,0.19999999999999996,29250,237,125820,printing,0.036290765382182746,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:40,1.269747257232666,1.2769733000000087,2
59.96577087386744,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.486,80.303,0.19999999999999996,29250,237,125820,printing,0.03649300892376423,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:42,0.8737447261810303,0.8796956999999566,2
59.94325996093818,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,72.486,80.303,0.19999999999999996,29250,237,125820,printing,0.0367187750037443,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:44,1.0082204341888428,1.0148617999999487,2
60.04833889003924,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,133.013,140.152,0.19999999999999996,29250,237,125820,printing,0.03695552826754552,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:46,1.115461826324463,1.1228234999999813,2
59.92778916761043,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,133.013,140.152,0.19999999999999996,29250,237,125820,printing,0.037162711060068306,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:48,0.8855447769165039,0.8921907999999803,2
59.952719785282255,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,133.692,140.152,0.19999999999999996,29250,237,125820,printing,0.03739050841078058,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:50,1.0534522533416748,1.0599769000000379,2
59.90120618080544,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.078,79.538,0.19999999999999996,29250,237,125820,printing,0.03762605763619358,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:53,1.1469895839691162,1.1478369000000157,2
60.02918453696175,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,73.394,79.175,0.19999999999999996,29250,237,125820,printing,0.037838368939933274,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:54,0.9122231006622314,0.9196273000000019,2
59.986019450076064,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,134.371,140.152,0.19999999999999996,29250,237,125820,printing,0.03804271781243455,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:56,0.8336501121520996,0.84381970000004,2
59.814487098681354,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,134.371,140.152,0.19999999999999996,29250,237,125820,printing,0.038267257494389105,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:33:58,1.051448106765747,1.0623990000000276,2
59.93303487615094,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.723,78.825,0.19999999999999996,29250,237,125820,printing,0.03847100036667006,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:00,0.8567919731140137,0.8633862000000363,2
59.9116260813782,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.723,78.825,0.19999999999999996,29250,237,125820,printing,0.038674264154900266,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:02,0.8478150367736816,0.8533783000000312,2
59.91823528464883,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,135.729,140.152,0.19999999999999996,29250,237,125820,printing,0.03892466442541545,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:04,1.2670300006866455,1.2721213999999463,2
59.83101168509587,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,135.729,140.152,0.19999999999999996,29250,237,125820,printing,0.039156782572720934,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:06,1.0351245403289795,1.0370748000000276,2
59.743481839678985,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,74.417,78.162,0.19999999999999996,29250,237,125820,printing,0.03936985144433919,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:08,0.9576408863067627,0.964315000000056,2
60.0099759887589,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,74.417,78.162,0.19999999999999996,29250,237,125820,printing,0.03959646546171734,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:10,1.054527759552002,1.0624381999999741,2
60.00879454945173,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,137.086,140.152,0.19999999999999996,29250,237,125820,printing,0.0398144324310252,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:12,0.9221241474151611,0.9276702000000796,2
59.958085520519894,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,137.086,140.152,0.19999999999999996,29250,237,125820,printing,0.04000667667381898,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:14,0.8224308490753174,0.8357591000000184,2
60.01909861196238,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,137.765,140.152,0.19999999999999996,29250,237,125820,printing,0.040213456184379666,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:16,0.8129847049713135,0.824129399999947,2
59.84440326042357,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.154,77.542,0.19999999999999996,29250,237,125820,printing,0.04045300644576397,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:18,1.1751322746276855,1.1843783000000485,2
59.982834378641186,60.0,200.0,200.0,0.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,75.154,77.542,0.19999999999999996,29250,237,125820,printing,0.040675551004949094,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:20,0.966681718826294,0.9732443999999987,2
59.93218213258175,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,138.432,140.14,0.19999999999999996,29250,237,125820,printing,0.04089330400737147,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:22,1.0192925930023193,1.026912599999946,2
59.805025172748664,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,138.432,140.14,0.19999999999999996,29250,237,125820,printing,0.04111380002420263,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:24,0.9357163906097412,0.9366082000000233,2
59.89596808764273,60.0,199.9,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.951,76.981,0.19999999999999996,29270,237,125880,printing,0.041323084961938004,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:26,0.8994998931884766,0.9009528000000273,2
59.96936835141702,60.0,200.0,200.0,0.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.951,76.981,0.19999999999999996,29270,237,125880,printing,0.04155539644906928,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 12:34:28,1.1437785625457764,1.1505472000000054,2
